 EURUSD,2020,1,1,0,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,1,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,2,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,3,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,4,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,5,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,6,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,7,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,8,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,9,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,10,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,11,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,12,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,13,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,14,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,15,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,16,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,17,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,18,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,19,0,1.12076,1.12076,1.12076,1.12076,0,TRADESIM,H1,
EURUSD,2020,1,1,20,0,1.12143,1.12218,1.12142,1.12188,1,TRADESIM,H1,
EURUSD,2020,1,1,21,0,1.12188,1.12190,1.12157,1.12183,1,TRADESIM,H1,
EURUSD,2020,1,1,22,0,1.12182,1.12244,1.12180,1.12209,3,TRADESIM,H1,
EURUSD,2020,1,1,23,0,1.12210,1.12245,1.12184,1.12222,2,TRADESIM,H1,
EURUSD,2020,1,1,0,0,1.12224,1.12231,1.12124,1.12132,2,TRADESIM,H1,
EURUSD,2020,1,1,1,0,1.12132,1.12143,1.12008,1.12012,2,TRADESIM,H1,
EURUSD,2020,1,1,2,0,1.12011,1.12044,1.12009,1.12043,3,TRADESIM,H1,
EURUSD,2020,1,1,3,0,1.12044,1.12077,1.12036,1.12077,3,TRADESIM,H1,
EURUSD,2020,1,1,4,0,1.12078,1.12102,1.12043,1.12098,6,TRADESIM,H1,
EURUSD,2020,1,1,5,0,1.12099,1.12137,1.12051,1.12120,7,TRADESIM,H1,
EURUSD,2020,1,1,6,0,1.12119,1.12141,1.12011,1.12030,6,TRADESIM,H1,
EURUSD,2020,1,1,7,0,1.12030,1.12039,1.11927,1.11982,7,TRADESIM,H1,
EURUSD,2020,1,1,8,0,1.11984,1.12021,1.11842,1.11848,8,TRADESIM,H1,
EURUSD,2020,1,1,9,0,1.11847,1.11943,1.11829,1.11930,7,TRADESIM,H1,
EURUSD,2020,1,1,10,0,1.11929,1.11970,1.11896,1.11963,1,TRADESIM,H1,
EURUSD,2020,1,1,11,0,1.11963,1.11965,1.11700,1.11741,1,TRADESIM,H1,
EURUSD,2020,1,1,12,0,1.11739,1.12023,1.11708,1.12005,4,TRADESIM,H1,
EURUSD,2020,1,1,13,0,1.12006,1.12030,1.11651,1.11661,4,TRADESIM,H1,
EURUSD,2020,1,1,14,0,1.11661,1.11719,1.11635,1.11698,8,TRADESIM,H1,
EURUSD,2020,1,1,15,0,1.11698,1.11723,1.11636,1.11702,6,TRADESIM,H1,
EURUSD,2020,1,1,16,0,1.11702,1.11703,1.11642,1.11663,5,TRADESIM,H1,
EURUSD,2020,1,1,17,0,1.11662,1.11715,1.11659,1.11693,3,TRADESIM,H1,
EURUSD,2020,1,1,18,0,1.11692,1.11735,1.11689,1.11722,1,TRADESIM,H1,
EURUSD,2020,1,1,19,0,1.11722,1.11730,1.11687,1.11713,8,TRADESIM,H1,
EURUSD,2020,1,1,20,0,1.11712,1.11734,1.11701,1.11708,1,TRADESIM,H1,
EURUSD,2020,1,1,21,0,1.11707,1.11760,1.11698,1.11754,1,TRADESIM,H1,
EURUSD,2020,1,1,22,0,1.11753,1.11784,1.11722,1.11735,3,TRADESIM,H1,
EURUSD,2020,1,1,23,0,1.11735,1.11774,1.11718,1.11725,6,TRADESIM,H1,
EURUSD,2020,1,1,0,0,1.11725,1.11736,1.11695,1.11720,3,TRADESIM,H1,
EURUSD,2020,1,1,1,0,1.11720,1.11749,1.11685,1.11700,2,TRADESIM,H1,
EURUSD,2020,1,1,2,0,1.11700,1.11706,1.11643,1.11663,4,TRADESIM,H1,
EURUSD,2020,1,1,3,0,1.11663,1.11695,1.11638,1.11691,2,TRADESIM,H1,
EURUSD,2020,1,1,4,0,1.11691,1.11715,1.11521,1.11532,9,TRADESIM,H1,
EURUSD,2020,1,1,5,0,1.11531,1.11604,1.11505,1.11512,1,TRADESIM,H1,
EURUSD,2020,1,1,6,0,1.11512,1.11522,1.11400,1.11401,1,TRADESIM,H1,
EURUSD,2020,1,1,7,0,1.11400,1.11433,1.11307,1.11360,1,TRADESIM,H1,
EURUSD,2020,1,1,8,0,1.11361,1.11361,1.11249,1.11300,9,TRADESIM,H1,
EURUSD,2020,1,1,9,0,1.11300,1.11426,1.11281,1.11391,8,TRADESIM,H1,
EURUSD,2020,1,1,10,0,1.11392,1.11488,1.11373,1.11381,1,TRADESIM,H1,
EURUSD,2020,1,1,11,0,1.11380,1.11541,1.11353,1.11522,1,TRADESIM,H1,
EURUSD,2020,1,1,12,0,1.11525,1.11674,1.11525,1.11633,1,TRADESIM,H1,
EURUSD,2020,1,1,13,0,1.11634,1.11798,1.11624,1.11719,3,TRADESIM,H1,
EURUSD,2020,1,1,14,0,1.11720,1.11740,1.11679,1.11721,5,TRADESIM,H1,
EURUSD,2020,1,1,15,0,1.11721,1.11732,1.11659,1.11666,5,TRADESIM,H1,
EURUSD,2020,1,1,16,0,1.11665,1.11681,1.11612,1.11673,6,TRADESIM,H1,
EURUSD,2020,1,1,17,0,1.11673,1.11674,1.11600,1.11616,3,TRADESIM,H1,
EURUSD,2020,1,1,18,0,1.11614,1.11620,1.11523,1.11548,1,TRADESIM,H1,
EURUSD,2020,1,1,19,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,20,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,21,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,22,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,23,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,0,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,1,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,2,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,3,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,4,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,5,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,6,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,7,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,8,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,9,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,10,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,11,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,12,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,13,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,14,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,15,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,16,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,17,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,18,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,19,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,20,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,21,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,22,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,23,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,0,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,1,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,2,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,3,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,4,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,5,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,6,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,7,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,8,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,9,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,10,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,11,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,12,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,13,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,14,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,15,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,16,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,17,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
EURUSD,2020,1,1,18,0,1.11548,1.11548,1.11548,1.11548,0,TRADESIM,H1,
